522	3901
663	3901
775	3901
895	3901
50	3902
188	3902
314	3902
414	3902
541	3902
667	3902
789	3902
912	3902
57	3903
240	3903
321	3903
415	3903
540	3903
668	3903
791	3903
915	3903
47	3904
188	3904
319	3904
415	3904
653	3904
773	3904
898	3904
47	3905
188	3905
317	3905
414	3905
540	3905
666	3905
789	3905
907	3905
58	3906
257	3906
413	3906
538	3906
667	3906
790	3906
916	3906
42	3907
176	3907
316	3907
414	3907
656	3907
679	3907
793	3907
917	3907
49	3908
177	3908
320	3908
414	3908
539	3908
665	3908
787	3908
911	3908
54	3909
185	3909
319	3909
415	3909
554	3909
667	3909
792	3909
917	3909
56	3910
188	3910
397	3910
524	3910
663	3910
779	3910
904	3910
47	3911
175	3911
318	3911
414	3911
538	3911
667	3911
791	3911
914	3911
53	3912
256	3912
401	3912
528	3912
665	3912
785	3912
906	3912
50	3913
256	3913
395	3913
533	3913
666	3913
791	3913
916	3913
56	3914
257	3914
413	3914
538	3914
667	3914
792	3914
916	3914
46	3915
172	3915
312	3915
414	3915
554	3915
667	3915
792	3915
917	3915
46	3916
239	3916
397	3916
531	3916
663	3916
779	3916
901	3916
52	3917
177	3917
313	3917
414	3917
542	3917
666	3917
789	3917
910	3917
56	3918
186	3918
317	3918
414	3918
539	3918
667	3918
792	3918
916	3918
44	3919
251	3919
405	3919
534	3919
665	3919
787	3919
906	3919
47	3920
185	3920
397	3920
526	3920
665	3920
786	3920
910	3920
50	3921
250	3921
412	3921
533	3921
665	3921
789	3921
910	3921
48	3922
172	3922
323	3922
415	3922
543	3922
667	3922
792	3922
915	3922
52	3923
250	3923
413	3923
538	3923
667	3923
791	3923
916	3923
52	3924
185	3924
312	3924
414	3924
663	3924
782	3924
909	3924
46	3925
174	3925
318	3925
414	3925
649	3925
680	3925
795	3925
917	3925
56	3926
172	3926
319	3926
415	3926
646	3926
670	3926
793	3926
917	3926
50	3927
243	3927
394	3927
530	3927
665	3927
786	3927
915	3927
57	3928
261	3928
413	3928
539	3928
667	3928
789	3928
914	3928
43	3929
185	3929
319	3929
415	3929
664	3929
785	3929
902	3929
50	3930
176	3930
322	3930
416	3930
646	3930
671	3930
791	3930
914	3930
58	3931
251	3931
404	3931
532	3931
664	3931
776	3931
915	3931
51	3932
238	3932
322	3932
414	3932
656	3932
681	3932
792	3932
923	3932
52	3933
238	3933
321	3933
415	3933
651	3933
679	3933
798	3933
923	3933
48	3934
175	3934
313	3934
414	3934
541	3934
667	3934
792	3934
916	3934
49	3935
176	3935
320	3935
414	3935
647	3935
670	3935
791	3935
916	3935
49	3936
175	3936
323	3936
415	3936
650	3936
681	3936
793	3936
917	3936
48	3937
242	3937
405	3937
533	3937
666	3937
786	3937
901	3937
52	3938
243	3938
402	3938
527	3938
665	3938
787	3938
912	3938
52	3939
186	3939
325	3939
415	3939
645	3939
670	3939
798	3939
917	3939
44	3940
170	3940
263	3940
405	3940
534	3940
666	3940
790	3940
917	3940
49	3941
250	3941
403	3941
532	3941
666	3941
789	3941
916	3941
58	3942
177	3942
316	3942
415	3942
654	3942
773	3942
902	3942
46	3943
236	3943
320	3943
414	3943
540	3943
668	3943
793	3943
917	3943
57	3944
239	3944
324	3944
415	3944
646	3944
670	3944
794	3944
923	3944
46	3945
172	3945
320	3945
416	3945
542	3945
667	3945
792	3945
917	3945
51	3946
173	3946
315	3946
414	3946
541	3946
667	3946
792	3946
916	3946
50	3947
257	3947
396	3947
527	3947
664	3947
771	3947
899	3947
54	3948
250	3948
407	3948
535	3948
666	3948
792	3948
917	3948
49	3949
252	3949
397	3949
520	3949
664	3949
784	3949
902	3949
51	3950
185	3950
323	3950
414	3950
539	3950
666	3950
792	3950
915	3950
44	3951
170	3951
263	3951
407	3951
535	3951
665	3951
786	3951
903	3951
52	3952
185	3952
324	3952
415	3952
648	3952
671	3952
794	3952
916	3952
58	3953
240	3953
396	3953
530	3953
664	3953
782	3953
908	3953
46	3954
162	3954
264	3954
414	3954
649	3954
680	3954
798	3954
923	3954
58	3955
251	3955
406	3955
535	3955
666	3955
790	3955
911	3955
57	3956
257	3956
412	3956
537	3956
667	3956
791	3956
917	3956
147	3957
318	3957
414	3957
539	3957
667	3957
790	3957
906	3957
46	3958
257	3958
402	3958
533	3958
666	3958
788	3958
916	3958
45	3959
175	3959
318	3959
414	3959
540	3959
666	3959
793	3959
915	3959
51	3960
243	3960
401	3960
533	3960
664	3960
789	3960
912	3960
57	3961
257	3961
404	3961
530	3961
665	3961
791	3961
909	3961
50	3962
176	3962
311	3962
414	3962
542	3962
667	3962
793	3962
916	3962
57	3963
251	3963
407	3963
528	3963
665	3963
786	3963
908	3963
43	3964
177	3964
320	3964
414	3964
651	3964
681	3964
793	3964
918	3964
54	3965
257	3965
397	3965
529	3965
666	3965
789	3965
911	3965
46	3966
177	3966
312	3966
414	3966
538	3966
666	3966
789	3966
911	3966
140	3967
257	3967
401	3967
533	3967
666	3967
791	3967
916	3967
58	3968
261	3968
413	3968
539	3968
668	3968
791	3968
914	3968
58	3969
237	3969
323	3969
415	3969
649	3969
680	3969
793	3969
917	3969
51	3970
261	3970
406	3970
534	3970
665	3970
784	3970
906	3970
50	3971
241	3971
324	3971
414	3971
539	3971
666	3971
791	3971
912	3971
51	3972
188	3972
319	3972
415	3972
652	3972
681	3972
794	3972
917	3972
139	3973
262	3973
413	3973
538	3973
666	3973
792	3973
909	3973
51	3974
177	3974
323	3974
414	3974
541	3974
667	3974
795	3974
916	3974
48	3975
241	3975
400	3975
536	3975
666	3975
788	3975
914	3975
45	3976
178	3976
318	3976
414	3976
539	3976
665	3976
788	3976
903	3976
48	3977
257	3977
413	3977
540	3977
665	3977
785	3977
908	3977
56	3978
177	3978
316	3978
414	3978
539	3978
668	3978
789	3978
915	3978
52	3979
170	3979
320	3979
415	3979
543	3979
667	3979
792	3979
916	3979
52	3980
185	3980
320	3980
414	3980
554	3980
668	3980
792	3980
917	3980
58	3981
188	3981
315	3981
414	3981
541	3981
667	3981
787	3981
915	3981
49	3982
188	3982
316	3982
414	3982
540	3982
665	3982
785	3982
911	3982
49	3983
242	3983
402	3983
535	3983
667	3983
788	3983
914	3983
48	3984
185	3984
311	3984
414	3984
543	3984
668	3984
792	3984
916	3984
51	3985
249	3985
323	3985
415	3985
651	3985
679	3985
794	3985
923	3985
60	3986
257	3986
413	3986
537	3986
666	3986
790	3986
916	3986
51	3987
185	3987
322	3987
414	3987
538	3987
666	3987
791	3987
917	3987
49	3988
251	3988
412	3988
537	3988
666	3988
791	3988
916	3988
58	3989
252	3989
401	3989
530	3989
664	3989
789	3989
910	3989
50	3990
177	3990
319	3990
414	3990
541	3990
667	3990
791	3990
916	3990
59	3991
176	3991
310	3991
414	3991
541	3991
667	3991
790	3991
911	3991
59	3992
257	3992
403	3992
534	3992
664	3992
785	3992
908	3992
44	3993
185	3993
313	3993
414	3993
539	3993
667	3993
791	3993
913	3993
145	3994
262	3994
413	3994
542	3994
666	3994
789	3994
916	3994
47	3995
257	3995
405	3995
534	3995
665	3995
783	3995
899	3995
52	3996
251	3996
402	3996
534	3996
665	3996
785	3996
899	3996
50	3997
249	3997
402	3997
528	3997
666	3997
792	3997
916	3997
50	3998
188	3998
264	3998
412	3998
536	3998
666	3998
791	3998
910	3998
50	3999
257	3999
412	3999
537	3999
666	3999
792	3999
916	3999
48	4000
176	4000
314	4000
414	4000
538	4000
668	4000
792	4000
912	4000
57	4001
250	4001
412	4001
538	4001
665	4001
787	4001
908	4001
50	4002
249	4002
401	4002
535	4002
667	4002
792	4002
917	4002
46	4003
241	4003
323	4003
415	4003
541	4003
668	4003
789	4003
911	4003
57	4004
251	4004
402	4004
530	4004
666	4004
789	4004
911	4004
49	4005
239	4005
323	4005
415	4005
540	4005
667	4005
791	4005
914	4005
52	4006
239	4006
396	4006
525	4006
666	4006
788	4006
913	4006
45	4007
257	4007
412	4007
540	4007
667	4007
789	4007
908	4007
52	4008
242	4008
399	4008
531	4008
665	4008
791	4008
916	4008
51	4009
251	4009
396	4009
530	4009
666	4009
793	4009
917	4009
51	4010
184	4010
321	4010
415	4010
541	4010
666	4010
790	4010
916	4010
57	4011
257	4011
405	4011
530	4011
664	4011
785	4011
910	4011
48	4012
185	4012
320	4012
414	4012
648	4012
680	4012
795	4012
917	4012
57	4013
173	4013
322	4013
414	4013
652	4013
680	4013
793	4013
923	4013
58	4014
188	4014
310	4014
414	4014
646	4014
671	4014
795	4014
917	4014
51	4015
186	4015
320	4015
415	4015
654	4015
768	4015
898	4015
58	4016
176	4016
313	4016
413	4016
539	4016
667	4016
792	4016
916	4016
50	4017
248	4017
401	4017
536	4017
666	4017
792	4017
917	4017
52	4018
243	4018
394	4018
526	4018
654	4018
787	4018
911	4018
43	4019
187	4019
321	4019
415	4019
541	4019
667	4019
792	4019
914	4019
131	4020
257	4020
398	4020
531	4020
665	4020
790	4020
912	4020
52	4021
176	4021
310	4021
414	4021
640	4021
669	4021
792	4021
916	4021
51	4022
239	4022
393	4022
520	4022
654	4022
786	4022
908	4022
52	4023
236	4023
318	4023
414	4023
538	4023
667	4023
791	4023
912	4023
49	4024
251	4024
390	4024
527	4024
663	4024
786	4024
915	4024
47	4025
185	4025
323	4025
416	4025
541	4025
667	4025
793	4025
916	4025
49	4026
242	4026
396	4026
532	4026
666	4026
791	4026
915	4026
56	4027
188	4027
323	4027
415	4027
650	4027
672	4027
792	4027
916	4027
57	4028
249	4028
404	4028
532	4028
665	4028
791	4028
909	4028
48	4029
187	4029
319	4029
414	4029
646	4029
670	4029
794	4029
916	4029
57	4030
243	4030
399	4030
526	4030
655	4030
782	4030
905	4030
50	4031
250	4031
412	4031
538	4031
667	4031
789	4031
912	4031
57	4032
243	4032
320	4032
415	4032
653	4032
777	4032
897	4032
52	4033
188	4033
318	4033
414	4033
541	4033
667	4033
793	4033
916	4033
51	4034
185	4034
316	4034
414	4034
539	4034
667	4034
789	4034
916	4034
52	4035
251	4035
397	4035
526	4035
664	4035
775	4035
902	4035
44	4036
170	4036
264	4036
412	4036
540	4036
667	4036
793	4036
916	4036
50	4037
188	4037
317	4037
414	4037
651	4037
670	4037
793	4037
917	4037
52	4038
175	4038
314	4038
414	4038
541	4038
668	4038
797	4038
918	4038
56	4039
250	4039
412	4039
538	4039
668	4039
791	4039
916	4039
50	4040
173	4040
321	4040
415	4040
647	4040
681	4040
793	4040
916	4040
58	4041
243	4041
412	4041
534	4041
666	4041
791	4041
917	4041
44	4042
186	4042
320	4042
414	4042
539	4042
668	4042
793	4042
916	4042
59	4043
243	4043
404	4043
533	4043
665	4043
787	4043
916	4043
58	4044
185	4044
315	4044
414	4044
538	4044
666	4044
790	4044
916	4044
50	4045
238	4045
322	4045
415	4045
644	4045
670	4045
794	4045
916	4045
51	4046
250	4046
405	4046
536	4046
665	4046
786	4046
907	4046
47	4047
242	4047
328	4047
416	4047
656	4047
773	4047
893	4047
49	4048
241	4048
323	4048
414	4048
541	4048
667	4048
793	4048
916	4048
45	4049
175	4049
319	4049
414	4049
540	4049
666	4049
787	4049
916	4049
57	4050
262	4050
413	4050
539	4050
667	4050
791	4050
916	4050
49	4051
185	4051
312	4051
414	4051
654	4051
681	4051
794	4051
915	4051
47	4052
257	4052
398	4052
533	4052
665	4052
783	4052
896	4052
57	4053
243	4053
403	4053
533	4053
665	4053
787	4053
916	4053
49	4054
174	4054
264	4054
413	4054
539	4054
666	4054
787	4054
912	4054
52	4055
251	4055
399	4055
534	4055
667	4055
791	4055
916	4055
58	4056
248	4056
403	4056
538	4056
665	4056
788	4056
914	4056
50	4057
188	4057
315	4057
414	4057
540	4057
667	4057
793	4057
917	4057
47	4058
185	4058
324	4058
522	4058
664	4058
787	4058
914	4058
57	4059
261	4059
413	4059
537	4059
666	4059
788	4059
914	4059
51	4060
188	4060
316	4060
415	4060
539	4060
669	4060
793	4060
917	4060
43	4061
175	4061
314	4061
414	4061
654	4061
770	4061
799	4061
50	4062
178	4062
312	4062
414	4062
542	4062
668	4062
793	4062
917	4062
57	4063
250	4063
412	4063
536	4063
666	4063
789	4063
915	4063
52	4064
247	4064
398	4064
529	4064
664	4064
787	4064
914	4064
53	4065
257	4065
412	4065
538	4065
667	4065
792	4065
916	4065
48	4066
249	4066
401	4066
534	4066
665	4066
791	4066
915	4066
57	4067
242	4067
400	4067
534	4067
667	4067
788	4067
916	4067
48	4068
261	4068
404	4068
533	4068
665	4068
788	4068
911	4068
52	4069
249	4069
402	4069
533	4069
663	4069
786	4069
905	4069
49	4070
184	4070
313	4070
414	4070
648	4070
671	4070
792	4070
52	4071
186	4071
315	4071
414	4071
537	4071
666	4071
791	4071
911	4071
48	4072
186	4072
310	4072
414	4072
541	4072
667	4072
793	4072
917	4072
58	4073
250	4073
400	4073
532	4073
656	4073
769	4073
898	4073
50	4074
257	4074
413	4074
537	4074
666	4074
789	4074
916	4074
52	4075
250	4075
401	4075
532	4075
667	4075
794	4075
917	4075
58	4076
249	4076
395	4076
526	4076
664	4076
782	4076
905	4076
49	4077
251	4077
412	4077
538	4077
666	4077
793	4077
914	4077
57	4078
251	4078
413	4078
541	4078
666	4078
790	4078
913	4078
58	4079
250	4079
402	4079
534	4079
666	4079
787	4079
912	4079
51	4080
242	4080
398	4080
520	4080
654	4080
776	4080
901	4080
44	4081
185	4081
319	4081
414	4081
650	4081
681	4081
795	4081
916	4081
53	4082
174	4082
263	4082
413	4082
539	4082
667	4082
793	4082
916	4082
51	4083
244	4083
391	4083
520	4083
664	4083
788	4083
915	4083
50	4084
174	4084
315	4084
414	4084
539	4084
667	4084
793	4084
916	4084
51	4085
261	4085
413	4085
540	4085
667	4085
794	4085
917	4085
48	4086
247	4086
412	4086
527	4086
667	4086
793	4086
916	4086
57	4087
257	4087
402	4087
531	4087
663	4087
786	4087
908	4087
48	4088
257	4088
405	4088
535	4088
665	4088
785	4088
912	4088
50	4089
241	4089
398	4089
529	4089
655	4089
773	4089
914	4089
50	4090
252	4090
391	4090
416	4090
539	4090
667	4090
788	4090
908	4090
58	4091
243	4091
396	4091
518	4091
664	4091
787	4091
913	4091
51	4092
240	4092
400	4092
530	4092
665	4092
781	4092
906	4092
50	4093
257	4093
398	4093
526	4093
664	4093
773	4093
906	4093
48	4094
257	4094
399	4094
524	4094
665	4094
789	4094
912	4094
49	4095
185	4095
318	4095
414	4095
541	4095
668	4095
792	4095
916	4095
49	4096
173	4096
263	4096
414	4096
541	4096
666	4096
792	4096
915	4096
49	4097
248	4097
393	4097
525	4097
665	4097
783	4097
904	4097
47	4098
185	4098
316	4098
414	4098
539	4098
667	4098
788	4098
907	4098
47	4099
240	4099
322	4099
414	4099
538	4099
666	4099
788	4099
902	4099
58	4100
250	4100
395	4100
516	4100
654	4100
680	4100
797	4100
923	4100
51	4101
239	4101
399	4101
527	4101
665	4101
785	4101
909	4101
57	4102
257	4102
404	4102
530	4102
665	4102
789	4102
903	4102
48	4103
185	4103
314	4103
414	4103
540	4103
668	4103
793	4103
916	4103
130	4104
257	4104
407	4104
532	4104
665	4104
789	4104
916	4104
49	4105
174	4105
314	4105
414	4105
649	4105
680	4105
794	4105
916	4105
58	4106
261	4106
413	4106
542	4106
669	4106
795	4106
917	4106
47	4107
177	4107
318	4107
414	4107
541	4107
667	4107
788	4107
907	4107
45	4108
188	4108
322	4108
414	4108
645	4108
670	4108
792	4108
915	4108
44	4109
170	4109
320	4109
414	4109
543	4109
666	4109
787	4109
905	4109
51	4110
257	4110
400	4110
527	4110
664	4110
781	4110
902	4110
47	4111
185	4111
321	4111
414	4111
543	4111
668	4111
791	4111
906	4111
49	4112
251	4112
395	4112
525	4112
666	4112
793	4112
917	4112
52	4113
252	4113
388	4113
416	4113
541	4113
666	4113
789	4113
908	4113
58	4114
188	4114
309	4114
414	4114
653	4114
680	4114
797	4114
50	4115
257	4115
401	4115
526	4115
665	4115
787	4115
903	4115
44	4116
188	4116
315	4116
414	4116
554	4116
666	4116
790	4116
915	4116
56	4117
251	4117
405	4117
535	4117
666	4117
789	4117
916	4117
142	4118
263	4118
402	4118
529	4118
664	4118
786	4118
908	4118
50	4119
185	4119
315	4119
414	4119
539	4119
667	4119
791	4119
917	4119
56	4120
261	4120
402	4120
533	4120
665	4120
787	4120
906	4120
50	4121
185	4121
323	4121
414	4121
540	4121
666	4121
791	4121
910	4121
141	4122
262	4122
414	4122
649	4122
672	4122
790	4122
912	4122
50	4123
249	4123
398	4123
523	4123
655	4123
680	4123
798	4123
918	4123
148	4124
304	4124
414	4124
539	4124
666	4124
787	4124
906	4124
48	4125
184	4125
322	4125
414	4125
540	4125
667	4125
788	4125
916	4125
52	4126
184	4126
312	4126
414	4126
543	4126
666	4126
789	4126
914	4126
50	4127
248	4127
395	4127
525	4127
664	4127
788	4127
914	4127
46	4128
175	4128
318	4128
415	4128
663	4128
784	4128
909	4128
49	4129
242	4129
399	4129
532	4129
664	4129
788	4129
916	4129
51	4130
246	4130
413	4130
542	4130
666	4130
789	4130
901	4130
52	4131
186	4131
312	4131
413	4131
538	4131
666	4131
790	4131
910	4131
49	4132
250	4132
412	4132
538	4132
666	4132
791	4132
906	4132
57	4133
249	4133
407	4133
535	4133
665	4133
786	4133
904	4133
46	4134
186	4134
317	4134
414	4134
554	4134
667	4134
789	4134
913	4134
58	4135
257	4135
405	4135
534	4135
667	4135
789	4135
904	4135
47	4136
251	4136
413	4136
541	4136
667	4136
792	4136
917	4136
50	4137
175	4137
319	4137
414	4137
541	4137
668	4137
792	4137
56	4138
261	4138
414	4138
539	4138
666	4138
789	4138
915	4138
58	4139
248	4139
401	4139
529	4139
665	4139
782	4139
905	4139
52	4140
257	4140
401	4140
535	4140
665	4140
786	4140
915	4140
48	4141
185	4141
318	4141
414	4141
541	4141
666	4141
792	4141
916	4141
51	4142
183	4142
309	4142
414	4142
655	4142
787	4142
911	4142
46	4143
174	4143
317	4143
414	4143
540	4143
667	4143
792	4143
916	4143
46	4144
257	4144
403	4144
538	4144
665	4144
788	4144
897	4144
52	4145
243	4145
394	4145
526	4145
664	4145
776	4145
903	4145
57	4146
171	4146
310	4146
414	4146
538	4146
667	4146
787	4146
915	4146
58	4147
243	4147
396	4147
530	4147
666	4147
791	4147
915	4147
47	4148
172	4148
312	4148
414	4148
539	4148
666	4148
787	4148
912	4148
49	4149
239	4149
321	4149
415	4149
650	4149
681	4149
792	4149
912	4149
45	4150
173	4150
308	4150
414	4150
541	4150
667	4150
788	4150
908	4150
57	4151
241	4151
324	4151
415	4151
541	4151
668	4151
791	4151
917	4151
46	4152
177	4152
315	4152
414	4152
539	4152
666	4152
789	4152
916	4152
47	4153
178	4153
310	4153
414	4153
541	4153
667	4153
795	4153
916	4153
58	4154
234	4154
323	4154
414	4154
541	4154
667	4154
792	4154
916	4154
41	4155
177	4155
322	4155
415	4155
542	4155
667	4155
790	4155
916	4155
45	4156
172	4156
317	4156
414	4156
541	4156
668	4156
794	4156
916	4156
46	4157
188	4157
318	4157
414	4157
541	4157
667	4157
793	4157
916	4157
52	4158
243	4158
403	4158
530	4158
664	4158
784	4158
910	4158
47	4159
240	4159
401	4159
530	4159
666	4159
792	4159
916	4159
47	4160
176	4160
314	4160
414	4160
541	4160
667	4160
793	4160
916	4160
52	4161
250	4161
402	4161
532	4161
665	4161
791	4161
914	4161
58	4162
251	4162
400	4162
534	4162
666	4162
793	4162
917	4162
46	4163
171	4163
312	4163
414	4163
541	4163
667	4163
791	4163
916	4163
56	4164
257	4164
412	4164
537	4164
666	4164
789	4164
915	4164
49	4165
177	4165
310	4165
414	4165
540	4165
666	4165
791	4165
916	4165
49	4166
257	4166
395	4166
527	4166
664	4166
787	4166
910	4166
57	4167
261	4167
402	4167
529	4167
656	4167
775	4167
893	4167
57	4168
251	4168
402	4168
533	4168
666	4168
791	4168
916	4168
48	4169
243	4169
401	4169
522	4169
666	4169
791	4169
912	4169
46	4170
183	4170
328	4170
415	4170
539	4170
668	4170
793	4170
918	4170
52	4171
188	4171
321	4171
415	4171
542	4171
666	4171
789	4171
911	4171
51	4172
177	4172
395	4172
521	4172
664	4172
782	4172
904	4172
52	4173
188	4173
312	4173
414	4173
542	4173
667	4173
790	4173
913	4173
46	4174
188	4174
317	4174
414	4174
539	4174
666	4174
787	4174
899	4174
57	4175
238	4175
404	4175
533	4175
666	4175
784	4175
910	4175
45	4176
176	4176
317	4176
414	4176
538	4176
665	4176
789	4176
912	4176
41	4177
184	4177
314	4177
414	4177
539	4177
665	4177
777	4177
903	4177
49	4178
251	4178
399	4178
517	4178
655	4178
765	4178
800	4178
57	4179
250	4179
396	4179
525	4179
653	4179
681	4179
791	4179
910	4179
140	4180
263	4180
413	4180
539	4180
667	4180
787	4180
911	4180
49	4181
249	4181
400	4181
535	4181
665	4181
790	4181
916	4181
47	4182
188	4182
324	4182
416	4182
663	4182
782	4182
899	4182
51	4183
238	4183
318	4183
416	4183
538	4183
666	4183
790	4183
923	4183
46	4184
183	4184
318	4184
415	4184
650	4184
672	4184
796	4184
918	4184
47	4185
185	4185
322	4185
414	4185
538	4185
667	4185
791	4185
917	4185
49	4186
236	4186
319	4186
414	4186
540	4186
667	4186
793	4186
916	4186
45	4187
249	4187
401	4187
530	4187
665	4187
787	4187
915	4187
50	4188
175	4188
311	4188
414	4188
541	4188
668	4188
793	4188
915	4188
50	4189
251	4189
413	4189
540	4189
666	4189
786	4189
903	4189
59	4190
251	4190
397	4190
533	4190
666	4190
788	4190
914	4190
52	4191
250	4191
400	4191
520	4191
664	4191
788	4191
916	4191
52	4192
184	4192
314	4192
414	4192
541	4192
668	4192
793	4192
913	4192
52	4193
177	4193
317	4193
414	4193
541	4193
668	4193
792	4193
917	4193
47	4194
240	4194
323	4194
415	4194
540	4194
668	4194
791	4194
911	4194
52	4195
236	4195
318	4195
414	4195
542	4195
667	4195
791	4195
914	4195
51	4196
174	4196
317	4196
414	4196
540	4196
667	4196
790	4196
904	4196
57	4197
243	4197
405	4197
536	4197
666	4197
787	4197
905	4197
48	4198
175	4198
318	4198
415	4198
650	4198
680	4198
798	4198
918	4198
50	4199
241	4199
324	4199
414	4199
644	4199
671	4199
797	4199
923	4199
57	4200
241	4200
393	4200
528	4200
666	4200
788	4200
912	4200
58	4201
247	4201
400	4201
529	4201
656	4201
774	4201
900	4201
57	4202
257	4202
396	4202
526	4202
665	4202
786	4202
910	4202
52	4203
257	4203
413	4203
541	4203
669	4203
793	4203
917	4203
45	4204
188	4204
318	4204
414	4204
539	4204
668	4204
793	4204
923	4204
58	4205
242	4205
400	4205
532	4205
666	4205
789	4205
