117	3303
204	3303
301	3303
440	3303
541	3303
626	3303
721	3303
807	3303
932	3303
21	3304
117	3304
209	3304
307	3304
447	3304
535	3304
621	3304
713	3304
801	3304
890	3304
990	3304
21	3305
113	3305
202	3305
300	3305
314	3305
462	3305
548	3305
638	3305
798	3305
880	3305
940	3305
24	3306
110	3306
128	3306
195	3306
292	3306
311	3306
450	3306
536	3306
631	3306
720	3306
805	3306
933	3306
19	3307
109	3307
127	3307
206	3307
303	3307
441	3307
531	3307
622	3307
717	3307
806	3307
890	3307
996	3307
23	3308
118	3308
209	3308
300	3308
314	3308
446	3308
539	3308
632	3308
723	3308
808	3308
930	3308
21	3309
110	3309
127	3309
293	3309
312	3309
450	3309
542	3309
633	3309
723	3309
808	3309
929	3309
997	3309
20	3310
107	3310
201	3310
300	3310
314	3310
449	3310
543	3310
629	3310
721	3310
803	3310
889	3310
999	3310
22	3311
111	3311
202	3311
304	3311
443	3311
536	3311
627	3311
719	3311
804	3311
927	3311
999	3311
23	3312
114	3312
204	3312
296	3312
312	3312
446	3312
536	3312
622	3312
718	3312
803	3312
931	3312
21	3313
114	3313
204	3313
296	3313
312	3313
449	3313
543	3313
630	3313
716	3313
801	3313
885	3313
991	3313
20	3314
117	3314
208	3314
306	3314
442	3314
533	3314
625	3314
718	3314
803	3314
889	3314
19	3315
114	3315
207	3315
301	3315
314	3315
447	3315
537	3315
630	3315
726	3315
876	3315
937	3315
21	3316
116	3316
205	3316
301	3316
316	3316
452	3316
541	3316
629	3316
711	3316
798	3316
880	3316
998	3316
23	3317
117	3317
206	3317
305	3317
445	3317
543	3317
627	3317
717	3317
800	3317
885	3317
997	3317
23	3318
112	3318
206	3318
302	3318
314	3318
450	3318
545	3318
635	3318
794	3318
883	3318
991	3318
22	3319
111	3319
200	3319
303	3319
438	3319
536	3319
626	3319
717	3319
802	3319
885	3319
990	3319
19	3320
114	3320
203	3320
301	3320
314	3320
449	3320
538	3320
627	3320
720	3320
803	3320
889	3320
997	3320
23	3321
112	3321
205	3321
301	3321
433	3321
463	3321
545	3321
634	3321
793	3321
874	3321
937	3321
23	3322
115	3322
207	3322
301	3322
314	3322
448	3322
539	3322
627	3322
718	3322
801	3322
889	3322
994	3322
20	3323
116	3323
207	3323
298	3323
313	3323
451	3323
550	3323
636	3323
790	3323
874	3323
939	3323
20	3324
113	3324
209	3324
302	3324
316	3324
447	3324
540	3324
633	3324
724	3324
806	3324
935	3324
19	3325
118	3325
204	3325
303	3325
438	3325
531	3325
626	3325
717	3325
806	3325
883	3325
942	3325
23	3326
117	3326
203	3326
300	3326
314	3326
451	3326
540	3326
629	3326
722	3326
808	3326
886	3326
994	3326
23	3327
113	3327
205	3327
302	3327
316	3327
461	3327
548	3327
634	3327
731	3327
875	3327
935	3327
23	3328
112	3328
203	3328
299	3328
314	3328
451	3328
544	3328
635	3328
725	3328
874	3328
939	3328
22	3329
112	3329
128	3329
290	3329
309	3329
444	3329
540	3329
630	3329
724	3329
807	3329
933	3329
25	3330
117	3330
204	3330
301	3330
443	3330
532	3330
622	3330
715	3330
805	3330
934	3330
22	3331
116	3331
205	3331
299	3331
313	3331
448	3331
540	3331
629	3331
721	3331
806	3331
934	3331
20	3332
114	3332
205	3332
300	3332
313	3332
464	3332
542	3332
628	3332
720	3332
804	3332
929	3332
21	3333
114	3333
207	3333
297	3333
313	3333
450	3333
547	3333
634	3333
794	3333
881	3333
942	3333
21	3334
114	3334
205	3334
305	3334
440	3334
527	3334
623	3334
714	3334
799	3334
882	3334
941	3334
20	3335
113	3335
205	3335
302	3335
439	3335
531	3335
626	3335
718	3335
804	3335
884	3335
995	3335
20	3336
112	3336
204	3336
300	3336
314	3336
464	3336
546	3336
634	3336
725	3336
806	3336
927	3336
19	3337
115	3337
203	3337
301	3337
315	3337
450	3337
541	3337
630	3337
721	3337
802	3337
885	3337
997	3337
21	3338
115	3338
202	3338
295	3338
312	3338
447	3338
539	3338
629	3338
721	3338
806	3338
929	3338
997	3338
23	3339
112	3339
200	3339
297	3339
313	3339
450	3339
547	3339
633	3339
725	3339
805	3339
933	3339
19	3340
110	3340
206	3340
303	3340
433	3340
531	3340
625	3340
716	3340
804	3340
929	3340
25	3341
116	3341
209	3341
306	3341
438	3341
530	3341
625	3341
716	3341
805	3341
886	3341
992	3341
22	3342
117	3342
207	3342
304	3342
437	3342
532	3342
621	3342
718	3342
800	3342
883	3342
940	3342
21	3343
109	3343
127	3343
205	3343
299	3343
313	3343
452	3343
547	3343
635	3343
720	3343
802	3343
897	3343
998	3343
19	3344
109	3344
203	3344
300	3344
314	3344
464	3344
541	3344
633	3344
723	3344
805	3344
929	3344
999	3344
18	3345
107	3345
199	3345
297	3345
314	3345
448	3345
540	3345
632	3345
720	3345
808	3345
931	3345
23	3346
118	3346
208	3346
300	3346
314	3346
451	3346
543	3346
629	3346
722	3346
870	3346
938	3346
21	3347
117	3347
207	3347
305	3347
445	3347
534	3347
629	3347
721	3347
808	3347
930	3347
22	3348
113	3348
203	3348
300	3348
314	3348
449	3348
543	3348
632	3348
719	3348
804	3348
889	3348
994	3348
23	3349
117	3349
206	3349
299	3349
314	3349
448	3349
536	3349
627	3349
720	3349
806	3349
889	3349
999	3349
20	3350
111	3350
206	3350
301	3350
439	3350
534	3350
626	3350
721	3350
806	3350
930	3350
20	3351
111	3351
204	3351
300	3351
314	3351
452	3351
548	3351
636	3351
795	3351
879	3351
938	3351
26	3352
119	3352
204	3352
296	3352
312	3352
448	3352
541	3352
635	3352
793	3352
880	3352
993	3352
19	3353
110	3353
198	3353
293	3353
312	3353
450	3353
546	3353
633	3353
724	3353
804	3353
885	3353
996	3353
21	3354
112	3354
200	3354
299	3354
313	3354
450	3354
548	3354
635	3354
723	3354
808	3354
934	3354
24	3355
113	3355
196	3355
299	3355
314	3355
449	3355
541	3355
633	3355
725	3355
881	3355
938	3355
21	3356
115	3356
205	3356
301	3356
314	3356
451	3356
539	3356
626	3356
716	3356
801	3356
883	3356
994	3356
20	3357
111	3357
203	3357
300	3357
314	3357
451	3357
538	3357
627	3357
718	3357
809	3357
931	3357
22	3358
120	3358
289	3358
309	3358
446	3358
536	3358
624	3358
717	3358
809	3358
929	3358
20	3359
112	3359
200	3359
297	3359
313	3359
449	3359
537	3359
625	3359
717	3359
799	3359
885	3359
993	3359
23	3360
114	3360
205	3360
301	3360
314	3360
464	3360
540	3360
629	3360
720	3360
876	3360
939	3360
20	3361
116	3361
208	3361
303	3361
439	3361
539	3361
631	3361
723	3361
806	3361
930	3361
20	3362
115	3362
206	3362
301	3362
440	3362
537	3362
630	3362
719	3362
873	3362
936	3362
20	3363
112	3363
202	3363
302	3363
437	3363
530	3363
623	3363
718	3363
801	3363
933	3363
20	3364
112	3364
204	3364
297	3364
313	3364
450	3364
547	3364
636	3364
725	3364
808	3364
930	3364
19	3365
111	3365
203	3365
296	3365
313	3365
450	3365
541	3365
632	3365
724	3365
873	3365
934	3365
21	3366
113	3366
202	3366
297	3366
313	3366
451	3366
542	3366
630	3366
721	3366
808	3366
884	3366
996	3366
20	3367
111	3367
202	3367
301	3367
314	3367
447	3367
541	3367
629	3367
720	3367
806	3367
890	3367
994	3367
19	3368
108	3368
197	3368
290	3368
309	3368
446	3368
540	3368
633	3368
726	3368
805	3368
928	3368
19	3369
110	3369
200	3369
305	3369
442	3369
533	3369
625	3369
719	3369
804	3369
885	3369
996	3369
21	3370
117	3370
209	3370
301	3370
433	3370
464	3370
539	3370
632	3370
721	3370
804	3370
936	3370
22	3371
119	3371
208	3371
304	3371
443	3371
533	3371
624	3371
715	3371
803	3371
889	3371
995	3371
20	3372
111	3372
202	3372
297	3372
313	3372
451	3372
541	3372
633	3372
724	3372
808	3372
932	3372
22	3373
116	3373
203	3373
295	3373
312	3373
448	3373
535	3373
627	3373
721	3373
805	3373
930	3373
21	3374
114	3374
206	3374
304	3374
439	3374
534	3374
633	3374
722	3374
805	3374
932	3374
22	3375
111	3375
205	3375
300	3375
314	3375
447	3375
536	3375
631	3375
723	3375
804	3375
934	3375
23	3376
115	3376
201	3376
295	3376
312	3376
446	3376
531	3376
624	3376
719	3376
801	3376
889	3376
997	3376
23	3377
114	3377
204	3377
302	3377
443	3377
534	3377
625	3377
724	3377
806	3377
929	3377
997	3377
22	3378
118	3378
207	3378
302	3378
314	3378
450	3378
541	3378
632	3378
723	3378
802	3378
890	3378
991	3378
22	3379
110	3379
202	3379
294	3379
312	3379
449	3379
547	3379
634	3379
724	3379
876	3379
936	3379
22	3380
116	3380
210	3380
306	3380
439	3380
532	3380
626	3380
713	3380
798	3380
884	3380
999	3380
23	3381
121	3381
208	3381
300	3381
314	3381
449	3381
541	3381
632	3381
794	3381
879	3381
990	3381
21	3382
113	3382
202	3382
293	3382
312	3382
448	3382
540	3382
632	3382
722	3382
874	3382
991	3382
21	3383
109	3383
200	3383
302	3383
439	3383
531	3383
619	3383
718	3383
801	3383
890	3383
991	3383
20	3384
108	3384
195	3384
296	3384
312	3384
449	3384
539	3384
628	3384
718	3384
800	3384
928	3384
997	3384
21	3385
110	3385
202	3385
298	3385
313	3385
448	3385
540	3385
634	3385
725	3385
877	3385
992	3385
24	3386
116	3386
205	3386
300	3386
314	3386
464	3386
543	3386
634	3386
723	3386
806	3386
927	3386
999	3386
21	3387
110	3387
202	3387
297	3387
313	3387
447	3387
540	3387
634	3387
725	3387
877	3387
938	3387
21	3388
110	3388
204	3388
303	3388
441	3388
532	3388
627	3388
719	3388
804	3388
889	3388
999	3388
18	3389
118	3389
208	3389
303	3389
316	3389
528	3389
549	3389
635	3389
722	3389
804	3389
930	3389
21	3390
108	3390
202	3390
297	3390
312	3390
445	3390
533	3390
626	3390
717	3390
798	3390
878	3390
940	3390
24	3391
115	3391
205	3391
296	3391
312	3391
444	3391
538	3391
633	3391
723	3391
873	3391
936	3391
23	3392
110	3392
203	3392
300	3392
314	3392
529	3392
626	3392
720	3392
807	3392
928	3392
996	3392
25	3393
116	3393
209	3393
298	3393
314	3393
453	3393
543	3393
634	3393
730	3393
811	3393
933	3393
21	3394
112	3394
200	3394
296	3394
312	3394
449	3394
546	3394
633	3394
723	3394
809	3394
930	3394
19	3395
111	3395
195	3395
293	3395
311	3395
452	3395
546	3395
632	3395
723	3395
806	3395
889	3395
992	3395
25	3396
115	3396
205	3396
300	3396
314	3396
452	3396
541	3396
631	3396
726	3396
874	3396
936	3396
22	3397
115	3397
208	3397
301	3397
314	3397
448	3397
537	3397
625	3397
716	3397
802	3397
882	3397
999	3397
22	3398
118	3398
211	3398
305	3398
439	3398
531	3398
624	3398
717	3398
802	3398
889	3398
995	3398
23	3399
116	3399
205	3399
304	3399
440	3399
529	3399
630	3399
721	3399
804	3399
890	3399
991	3399
20	3400
105	3400
124	3400
295	3400
311	3400
450	3400
548	3400
634	3400
717	3400
798	3400
880	3400
937	3400
22	3401
114	3401
203	3401
303	3401
315	3401
530	3401
621	3401
715	3401
800	3401
928	3401
995	3401
20	3402
108	3402
200	3402
294	3402
312	3402
447	3402
540	3402
634	3402
725	3402
807	3402
931	3402
22	3403
110	3403
205	3403
304	3403
443	3403
536	3403
628	3403
717	3403
806	3403
928	3403
23	3404
114	3404
203	3404
295	3404
312	3404
450	3404
540	3404
632	3404
719	3404
807	3404
932	3404
22	3405
111	3405
204	3405
298	3405
313	3405
447	3405
540	3405
632	3405
720	3405
801	3405
880	3405
938	3405
21	3406
112	3406
203	3406
296	3406
312	3406
451	3406
542	3406
634	3406
723	3406
874	3406
938	3406
21	3407
116	3407
203	3407
298	3407
314	3407
462	3407
543	3407
631	3407
720	3407
808	3407
933	3407
21	3408
109	3408
201	3408
295	3408
312	3408
447	3408
536	3408
629	3408
718	3408
873	3408
936	3408
20	3409
113	3409
203	3409
301	3409
440	3409
529	3409
626	3409
715	3409
798	3409
881	3409
993	3409
22	3410
112	3410
205	3410
297	3410
314	3410
451	3410
540	3410
630	3410
721	3410
801	3410
930	3410
22	3411
111	3411
205	3411
300	3411
314	3411
530	3411
624	3411
720	3411
805	3411
934	3411
22	3412
115	3412
204	3412
298	3412
313	3412
450	3412
540	3412
631	3412
721	3412
806	3412
890	3412
992	3412
25	3413
112	3413
204	3413
301	3413
314	3413
450	3413
547	3413
635	3413
728	3413
878	3413
993	3413
20	3414
112	3414
204	3414
300	3414
314	3414
448	3414
543	3414
633	3414
722	3414
809	3414
933	3414
20	3415
112	3415
199	3415
291	3415
310	3415
450	3415
541	3415
631	3415
724	3415
809	3415
935	3415
22	3416
112	3416
203	3416
299	3416
314	3416
447	3416
541	3416
632	3416
719	3416
806	3416
889	3416
996	3416
21	3417
114	3417
208	3417
301	3417
314	3417
443	3417
536	3417
625	3417
721	3417
803	3417
929	3417
18	3418
111	3418
203	3418
300	3418
314	3418
447	3418
537	3418
627	3418
715	3418
798	3418
929	3418
22	3419
117	3419
205	3419
303	3419
442	3419
541	3419
631	3419
725	3419
876	3419
993	3419
22	3420
114	3420
206	3420
303	3420
437	3420
532	3420
622	3420
712	3420
799	3420
884	3420
992	3420
22	3421
115	3421
207	3421
303	3421
437	3421
529	3421
625	3421
709	3421
795	3421
879	3421
992	3421
20	3422
114	3422
204	3422
296	3422
313	3422
451	3422
543	3422
632	3422
722	3422
804	3422
929	3422
999	3422
21	3423
107	3423
198	3423
296	3423
313	3423
450	3423
543	3423
634	3423
730	3423
878	3423
939	3423
21	3424
116	3424
209	3424
302	3424
440	3424
533	3424
626	3424
721	3424
807	3424
932	3424
21	3425
111	3425
201	3425
299	3425
314	3425
452	3425
547	3425
635	3425
726	3425
806	3425
889	3425
991	3425
22	3426
112	3426
201	3426
302	3426
440	3426
537	3426
629	3426
721	3426
803	3426
889	3426
22	3427
113	3427
205	3427
298	3427
313	3427
451	3427
541	3427
634	3427
726	3427
809	3427
932	3427
24	3428
115	3428
207	3428
304	3428
444	3428
536	3428
627	3428
719	3428
807	3428
930	3428
20	3429
115	3429
208	3429
301	3429
437	3429
529	3429
551	3429
632	3429
720	3429
805	3429
889	3429
995	3429
21	3430
108	3430
201	3430
297	3430
314	3430
451	3430
543	3430
635	3430
727	3430
875	3430
936	3430
24	3431
114	3431
205	3431
305	3431
442	3431
536	3431
632	3431
725	3431
807	3431
931	3431
22	3432
118	3432
205	3432
296	3432
312	3432
443	3432
534	3432
625	3432
714	3432
795	3432
883	3432
997	3432
23	3433
117	3433
205	3433
304	3433
435	3433
531	3433
621	3433
711	3433
799	3433
881	3433
940	3433
21	3434
110	3434
202	3434
298	3434
312	3434
464	3434
546	3434
635	3434
720	3434
802	3434
881	3434
942	3434
23	3435
114	3435
208	3435
304	3435
437	3435
530	3435
621	3435
714	3435
799	3435
883	3435
995	3435
18	3436
112	3436
207	3436
304	3436
441	3436
535	3436
628	3436
718	3436
801	3436
881	3436
995	3436
20	3437
113	3437
204	3437
300	3437
314	3437
449	3437
539	3437
632	3437
726	3437
880	3437
941	3437
20	3438
108	3438
197	3438
299	3438
313	3438
461	3438
543	3438
634	3438
728	3438
871	3438
932	3438
21	3439
117	3439
206	3439
298	3439
313	3439
450	3439
543	3439
633	3439
723	3439
808	3439
931	3439
23	3440
111	3440
128	3440
291	3440
310	3440
451	3440
539	3440
631	3440
723	3440
805	3440
888	3440
993	3440
20	3441
114	3441
203	3441
303	3441
441	3441
535	3441
630	3441
720	3441
804	3441
890	3441
996	3441
21	3442
112	3442
202	3442
300	3442
314	3442
451	3442
536	3442
628	3442
715	3442
802	3442
930	3442
19	3443
109	3443
200	3443
296	3443
313	3443
461	3443
547	3443
634	3443
722	3443
808	3443
935	3443
23	3444
116	3444
203	3444
298	3444
313	3444
451	3444
543	3444
631	3444
724	3444
873	3444
937	3444
22	3445
114	3445
208	3445
301	3445
314	3445
448	3445
538	3445
629	3445
723	3445
873	3445
935	3445
20	3446
109	3446
197	3446
294	3446
311	3446
449	3446
540	3446
631	3446
721	3446
806	3446
885	3446
21	3447
112	3447
195	3447
296	3447
312	3447
448	3447
536	3447
628	3447
718	3447
807	3447
931	3447
24	3448
117	3448
206	3448
300	3448
314	3448
464	3448
544	3448
634	3448
724	3448
806	3448
933	3448
22	3449
111	3449
128	3449
297	3449
313	3449
451	3449
540	3449
629	3449
715	3449
799	3449
890	3449
995	3449
25	3450
113	3450
203	3450
296	3450
313	3450
451	3450
543	3450
633	3450
721	3450
806	3450
929	3450
999	3450
22	3451
110	3451
204	3451
298	3451
313	3451
451	3451
547	3451
636	3451
731	3451
803	3451
884	3451
998	3451
21	3452
110	3452
202	3452
299	3452
314	3452
452	3452
548	3452
636	3452
725	3452
809	3452
930	3452
25	3453
120	3453
203	3453
304	3453
438	3453
533	3453
624	3453
718	3453
800	3453
884	3453
998	3453
20	3454
111	3454
202	3454
300	3454
434	3454
464	3454
548	3454
638	3454
794	3454
880	3454
992	3454
21	3455
115	3455
202	3455
300	3455
314	3455
464	3455
542	3455
631	3455
719	3455
804	3455
928	3455
21	3456
114	3456
203	3456
300	3456
314	3456
464	3456
539	3456
635	3456
793	3456
877	3456
941	3456
21	3457
110	3457
204	3457
295	3457
312	3457
451	3457
543	3457
630	3457
718	3457
803	3457
886	3457
993	3457
22	3458
113	3458
208	3458
306	3458
447	3458
540	3458
628	3458
722	3458
807	3458
928	3458
22	3459
113	3459
200	3459
297	3459
314	3459
450	3459
542	3459
632	3459
725	3459
869	3459
928	3459
18	3460
102	3460
123	3460
213	3460
301	3460
435	3460
464	3460
548	3460
634	3460
721	3460
802	3460
883	3460
938	3460
21	3461
115	3461
204	3461
300	3461
314	3461
447	3461
539	3461
629	3461
720	3461
804	3461
930	3461
19	3462
108	3462
201	3462
301	3462
314	3462
448	3462
542	3462
633	3462
725	3462
875	3462
938	3462
20	3463
111	3463
205	3463
300	3463
314	3463
451	3463
538	3463
629	3463
717	3463
804	3463
928	3463
999	3463
24	3464
116	3464
208	3464
302	3464
442	3464
537	3464
625	3464
716	3464
808	3464
929	3464
997	3464
22	3465
119	3465
209	3465
304	3465
440	3465
532	3465
628	3465
723	3465
808	3465
931	3465
22	3466
116	3466
207	3466
303	3466
441	3466
534	3466
627	3466
722	3466
804	3466
885	3466
991	3466
22	3467
109	3467
200	3467
299	3467
314	3467
450	3467
542	3467
630	3467
718	3467
801	3467
884	3467
942	3467
21	3468
116	3468
207	3468
304	3468
442	3468
536	3468
624	3468
723	3468
807	3468
928	3468
998	3468
20	3469
114	3469
205	3469
301	3469
435	3469
530	3469
622	3469
717	3469
804	3469
932	3469
21	3470
117	3470
207	3470
300	3470
314	3470
448	3470
536	3470
630	3470
723	3470
807	3470
928	3470
996	3470
24	3471
114	3471
204	3471
306	3471
439	3471
538	3471
627	3471
718	3471
801	3471
883	3471
941	3471
19	3472
107	3472
204	3472
301	3472
444	3472
537	3472
629	3472
714	3472
799	3472
889	3472
996	3472
23	3473
115	3473
204	3473
299	3473
314	3473
452	3473
544	3473
632	3473
725	3473
805	3473
929	3473
996	3473
20	3474
112	3474
199	3474
296	3474
313	3474
449	3474
541	3474
630	3474
716	3474
800	3474
885	3474
21	3475
116	3475
206	3475
305	3475
441	3475
534	3475
626	3475
719	3475
806	3475
931	3475
21	3476
113	3476
204	3476
299	3476
313	3476
447	3476
538	3476
633	3476
715	3476
800	3476
889	3476
997	3476
20	3477
111	3477
202	3477
297	3477
312	3477
449	3477
541	3477
630	3477
720	3477
798	3477
882	3477
990	3477
21	3478
112	3478
205	3478
302	3478
314	3478
446	3478
542	3478
634	3478
725	3478
806	3478
930	3478
20	3479
117	3479
213	3479
307	3479
443	3479
532	3479
624	3479
718	3479
805	3479
929	3479
999	3479
22	3480
113	3480
201	3480
299	3480
313	3480
449	3480
539	3480
630	3480
720	3480
808	3480
934	3480
20	3481
115	3481
207	3481
300	3481
314	3481
452	3481
547	3481
636	3481
726	3481
877	3481
940	3481
26	3482
121	3482
207	3482
295	3482
312	3482
447	3482
545	3482
635	3482
797	3482
890	3482
998	3482
23	3483
114	3483
203	3483
301	3483
441	3483
534	3483
628	3483
718	3483
803	3483
932	3483
24	3484
116	3484
206	3484
300	3484
314	3484
451	3484
546	3484
634	3484
720	3484
803	3484
932	3484
20	3485
111	3485
205	3485
301	3485
314	3485
449	3485
536	3485
629	3485
718	3485
803	3485
884	3485
996	3485
20	3486
111	3486
205	3486
298	3486
313	3486
449	3486
542	3486
636	3486
796	3486
882	3486
993	3486
22	3487
110	3487
128	3487
202	3487
297	3487
312	3487
462	3487
549	3487
637	3487
790	3487
880	3487
942	3487
21	3488
115	3488
207	3488
306	3488
441	3488
533	3488
625	3488
721	3488
879	3488
995	3488
21	3489
109	3489
127	3489
206	3489
301	3489
314	3489
464	3489
541	3489
635	3489
726	3489
870	3489
935	3489
25	3490
119	3490
209	3490
302	3490
314	3490
451	3490
547	3490
637	3490
726	3490
876	3490
938	3490
24	3491
117	3491
214	3491
308	3491
446	3491
543	3491
630	3491
717	3491
806	3491
931	3491
21	3492
109	3492
198	3492
294	3492
311	3492
448	3492
537	3492
631	3492
720	3492
802	3492
889	3492
993	3492
23	3493
117	3493
209	3493
302	3493
436	3493
530	3493
626	3493
716	3493
800	3493
878	3493
992	3493
23	3494
114	3494
204	3494
299	3494
314	3494
464	3494
539	3494
628	3494
720	3494
806	3494
930	3494
998	3494
25	3495
120	3495
211	3495
305	3495
442	3495
536	3495
628	3495
714	3495
797	3495
883	3495
942	3495
20	3496
110	3496
127	3496
292	3496
311	3496
451	3496
545	3496
632	3496
723	3496
807	3496
941	3496
21	3497
113	3497
205	3497
301	3497
316	3497
448	3497
538	3497
628	3497
721	3497
803	3497
889	3497
998	3497
22	3498
110	3498
204	3498
298	3498
313	3498
449	3498
538	3498
625	3498
719	3498
804	3498
890	3498
996	3498
20	3499
109	3499
202	3499
302	3499
316	3499
448	3499
547	3499
632	3499
726	3499
805	3499
931	3499
18	3500
116	3500
207	3500
306	3500
441	3500
536	3500
629	3500
721	3500
806	3500
890	3500
991	3500
22	3501
113	3501
205	3501
303	3501
447	3501
540	3501
629	3501
721	3501
808	3501
935	3501
22	3502
114	3502
205	3502
297	3502
313	3502
462	3502
546	3502
630	3502
723	3502
876	3502
937	3502
21	3503
116	3503
206	3503
303	3503
316	3503
450	3503
541	3503
629	3503
718	3503
805	3503
930	3503
20	3504
110	3504
201	3504
296	3504
313	3504
448	3504
536	3504
623	3504
718	3504
803	3504
