373	3259
444	3259
531	3259
579	3259
679	3259
765	3259
818	3259
892	3259
976	3259
10	3260
89	3260
177	3260
274	3260
381	3260
448	3260
537	3260
628	3260
714	3260
817	3260
893	3260
979	3260
11	3261
89	3261
175	3261
270	3261
323	3261
404	3261
483	3261
579	3261
676	3261
764	3261
819	3261
941	3261
11	3262
91	3262
175	3262
320	3262
381	3262
450	3262
574	3262
628	3262
716	3262
767	3262
818	3262
893	3262
977	3262
11	3263
147	3263
178	3263
320	3263
402	3263
481	3263
580	3263
679	3263
764	3263
886	3263
941	3263
11	3264
147	3264
234	3264
318	3264
375	3264
449	3264
537	3264
628	3264
716	3264
816	3264
892	3264
976	3264
10	3265
86	3265
175	3265
273	3265
377	3265
477	3265
534	3265
581	3265
680	3265
761	3265
817	3265
889	3265
976	3265
11	3266
88	3266
174	3266
240	3266
324	3266
402	3266
481	3266
580	3266
675	3266
764	3266
819	3266
942	3266
11	3267
88	3267
177	3267
241	3267
320	3267
402	3267
480	3267
576	3267
631	3267
762	3267
819	3267
938	3267
979	3267
11	3268
90	3268
178	3268
275	3268
374	3268
479	3268
579	3268
677	3268
766	3268
886	3268
941	3268
11	3269
88	3269
152	3269
236	3269
321	3269
401	3269
450	3269
534	3269
627	3269
716	3269
815	3269
888	3269
974	3269
11	3270
87	3270
176	3270
274	3270
375	3270
447	3270
533	3270
582	3270
679	3270
766	3270
820	3270
892	3270
976	3270
11	3271
89	3271
177	3271
273	3271
376	3271
449	3271
538	3271
629	3271
714	3271
815	3271
888	3271
941	3271
11	3272
88	3272
177	3272
273	3272
325	3272
405	3272
481	3272
536	3272
626	3272
679	3272
767	3272
887	3272
974	3272
10	3273
89	3273
177	3273
273	3273
376	3273
478	3273
536	3273
629	3273
715	3273
814	3273
891	3273
11	3274
89	3274
179	3274
272	3274
377	3274
450	3274
535	3274
627	3274
680	3274
763	3274
884	3274
940	3274
12	3275
88	3275
175	3275
269	3275
323	3275
404	3275
532	3275
626	3275
679	3275
763	3275
818	3275
890	3275
975	3275
11	3276
91	3276
237	3276
322	3276
448	3276
536	3276
631	3276
716	3276
818	3276
893	3276
974	3276
11	3277
86	3277
152	3277
238	3277
324	3277
405	3277
483	3277
577	3277
630	3277
717	3277
818	3277
892	3277
975	3277
12	3278
89	3278
177	3278
270	3278
325	3278
448	3278
533	3278
624	3278
678	3278
766	3278
886	3278
942	3278
11	3279
89	3279
179	3279
274	3279
373	3279
449	3279
533	3279
582	3279
675	3279
766	3279
888	3279
975	3279
9	3280
88	3280
176	3280
272	3280
325	3280
403	3280
482	3280
579	3280
674	3280
718	3280
813	3280
887	3280
941	3280
11	3281
90	3281
177	3281
273	3281
378	3281
448	3281
532	3281
629	3281
715	3281
814	3281
891	3281
976	3281
10	3282
87	3282
175	3282
239	3282
323	3282
404	3282
481	3282
579	3282
676	3282
764	3282
819	3282
940	3282
13	3283
149	3283
239	3283
325	3283
404	3283
484	3283
580	3283
677	3283
765	3283
885	3283
942	3283
10	3284
90	3284
235	3284
321	3284
402	3284
483	3284
581	3284
678	3284
763	3284
818	3284
892	3284
977	3284
12	3285
88	3285
175	3285
274	3285
402	3285
478	3285
536	3285
631	3285
715	3285
815	3285
893	3285
977	3285
10	3286
87	3286
152	3286
239	3286
325	3286
446	3286
534	3286
627	3286
714	3286
815	3286
887	3286
943	3286
9	3287
85	3287
175	3287
271	3287
325	3287
448	3287
534	3287
626	3287
713	3287
812	3287
888	3287
943	3287
12	3288
91	3288
177	3288
274	3288
376	3288
450	3288
530	3288
581	3288
676	3288
762	3288
817	3288
893	3288
975	3288
11	3289
88	3289
175	3289
271	3289
373	3289
446	3289
484	3289
579	3289
675	3289
719	3289
818	3289
937	3289
11	3290
88	3290
176	3290
272	3290
325	3290
403	3290
478	3290
578	3290
674	3290
762	3290
819	3290
892	3290
978	3290
12	3291
90	3291
175	3291
273	3291
325	3291
405	3291
483	3291
577	3291
676	3291
812	3291
887	3291
974	3291
10	3292
89	3292
175	3292
273	3292
376	3292
450	3292
534	3292
582	3292
632	3292
717	3292
814	3292
940	3292
11	3293
91	3293
237	3293
318	3293
401	3293
481	3293
580	3293
675	3293
719	3293
817	3293
892	3293
11	3294
91	3294
176	3294
273	3294
379	3294
480	3294
577	3294
631	3294
715	3294
767	3294
887	3294
942	3294
10	3295
86	3295
175	3295
278	3295
377	3295
480	3295
577	3295
676	3295
762	3295
819	3295
892	3295
978	3295
11	3296
88	3296
175	3296
239	3296
325	3296
403	3296
481	3296
575	3296
673	3296
718	3296
816	3296
892	3296
979	3296
11	3297
90	3297
176	3297
271	3297
325	3297
450	3297
536	3297
627	3297
715	3297
813	3297
892	3297
976	3297
12	3298
87	3298
175	3298
320	3298
400	3298
479	3298
538	3298
624	3298
679	3298
763	3298
819	3298
941	3298
10	3299
86	3299
149	3299
236	3299
323	3299
447	3299
535	3299
582	3299
677	3299
763	3299
818	3299
894	3299
977	3299
11	3300
89	3300
174	3300
239	3300
323	3300
402	3300
482	3300
580	3300
675	3300
717	3300
814	3300
889	3300
972	3300
11	3301
87	3301
174	3301
272	3301
324	3301
405	3301
480	3301
580	3301
678	3301
763	3301
816	3301
892	3301
972	3301
11	3302
88	3302
176	3302
274	3302
375	3302
447	3302
484	3302
576	3302
631	3302
717	3302
818	3302
940	3302
9	3303
86	3303
175	3303
272	3303
376	3303
448	3303
538	3303
626	3303
714	3303
814	3303
888	3303
972	3303
12	3304
90	3304
175	3304
273	3304
325	3304
404	3304
481	3304
576	3304
630	3304
712	3304
767	3304
818	3304
890	3304
974	3304
11	3305
88	3305
175	3305
240	3305
322	3305
403	3305
482	3305
580	3305
677	3305
763	3305
819	3305
943	3305
11	3306
88	3306
177	3306
240	3306
322	3306
401	3306
481	3306
578	3306
631	3306
714	3306
767	3306
817	3306
891	3306
10	3307
88	3307
175	3307
272	3307
377	3307
450	3307
536	3307
629	3307
717	3307
817	3307
891	3307
975	3307
10	3308
89	3308
178	3308
275	3308
375	3308
445	3308
533	3308
626	3308
713	3308
767	3308
819	3308
941	3308
11	3309
90	3309
174	3309
271	3309
375	3309
447	3309
534	3309
626	3309
714	3309
813	3309
886	3309
975	3309
11	3310
87	3310
150	3310
239	3310
323	3310
404	3310
482	3310
581	3310
674	3310
765	3310
819	3310
941	3310
12	3311
88	3311
177	3311
319	3311
401	3311
481	3311
575	3311
628	3311
717	3311
815	3311
890	3311
943	3311
10	3312
86	3312
152	3312
238	3312
324	3312
405	3312
480	3312
576	3312
674	3312
761	3312
818	3312
893	3312
976	3312
10	3313
85	3313
173	3313
240	3313
322	3313
403	3313
483	3313
577	3313
629	3313
715	3313
814	3313
888	3313
976	3313
11	3314
148	3314
239	3314
323	3314
404	3314
481	3314
536	3314
625	3314
713	3314
814	3314
888	3314
942	3314
11	3315
90	3315
176	3315
271	3315
324	3315
404	3315
482	3315
577	3315
632	3315
679	3315
761	3315
817	3315
893	3315
976	3315
11	3316
88	3316
175	3316
271	3316
325	3316
447	3316
534	3316
625	3316
679	3316
765	3316
819	3316
937	3316
11	3317
89	3317
174	3317
239	3317
323	3317
402	3317
482	3317
576	3317
673	3317
718	3317
816	3317
891	3317
976	3317
11	3318
90	3318
239	3318
323	3318
404	3318
485	3318
537	3318
627	3318
717	3318
816	3318
891	3318
978	3318
11	3319
87	3319
175	3319
271	3319
400	3319
483	3319
577	3319
675	3319
718	3319
815	3319
889	3319
975	3319
10	3320
88	3320
152	3320
236	3320
320	3320
401	3320
480	3320
578	3320
631	3320
719	3320
815	3320
892	3320
978	3320
12	3321
89	3321
178	3321
322	3321
400	3321
481	3321
578	3321
677	3321
719	3321
817	3321
941	3321
12	3322
90	3322
176	3322
271	3322
325	3322
402	3322
483	3322
577	3322
674	3322
719	3322
815	3322
890	3322
976	3322
10	3323
85	3323
152	3323
237	3323
323	3323
403	3323
482	3323
579	3323
678	3323
762	3323
819	3323
893	3323
974	3323
10	3324
89	3324
177	3324
274	3324
373	3324
450	3324
538	3324
628	3324
719	3324
816	3324
890	3324
975	3324
11	3325
89	3325
176	3325
271	3325
323	3325
404	3325
481	3325
574	3325
629	3325
718	3325
815	3325
889	3325
944	3325
11	3326
86	3326
175	3326
240	3326
321	3326
398	3326
447	3326
484	3326
581	3326
677	3326
763	3326
819	3326
940	3326
11	3327
86	3327
174	3327
238	3327
324	3327
451	3327
531	3327
580	3327
677	3327
761	3327
819	3327
892	3327
977	3327
10	3328
90	3328
174	3328
273	3328
377	3328
448	3328
535	3328
627	3328
718	3328
814	3328
893	3328
977	3328
11	3329
150	3329
240	3329
321	3329
402	3329
484	3329
577	3329
631	3329
761	3329
818	3329
893	3329
978	3329
12	3330
150	3330
236	3330
320	3330
401	3330
481	3330
580	3330
676	3330
718	3330
818	3330
941	3330
10	3331
149	3331
239	3331
323	3331
403	3331
534	3331
631	3331
716	3331
814	3331
888	3331
943	3331
9	3332
86	3332
176	3332
268	3332
322	3332
403	3332
482	3332
576	3332
628	3332
712	3332
765	3332
889	3332
976	3332
9	3333
87	3333
172	3333
240	3333
323	3333
404	3333
531	3333
581	3333
677	3333
763	3333
820	3333
893	3333
976	3333
10	3334
88	3334
175	3334
272	3334
377	3334
480	3334
576	3334
629	3334
718	3334
818	3334
891	3334
943	3334
11	3335
89	3335
173	3335
239	3335
323	3335
403	3335
481	3335
576	3335
631	3335
713	3335
764	3335
820	3335
891	3335
975	3335
11	3336
89	3336
176	3336
239	3336
322	3336
403	3336
484	3336
577	3336
631	3336
717	3336
816	3336
890	3336
976	3336
10	3337
88	3337
176	3337
270	3337
381	3337
448	3337
485	3337
580	3337
715	3337
814	3337
889	3337
976	3337
10	3338
86	3338
176	3338
274	3338
400	3338
481	3338
576	3338
632	3338
715	3338
812	3338
888	3338
973	3338
10	3339
89	3339
178	3339
274	3339
377	3339
450	3339
535	3339
632	3339
717	3339
815	3339
893	3339
11	3340
89	3340
174	3340
274	3340
325	3340
401	3340
479	3340
538	3340
628	3340
679	3340
767	3340
890	3340
976	3340
10	3341
89	3341
177	3341
274	3341
378	3341
445	3341
483	3341
579	3341
677	3341
719	3341
817	3341
893	3341
976	3341
12	3342
149	3342
236	3342
322	3342
403	3342
484	3342
580	3342
681	3342
814	3342
893	3342
11	3343
87	3343
173	3343
240	3343
320	3343
378	3343
447	3343
485	3343
578	3343
674	3343
762	3343
818	3343
940	3343
11	3344
90	3344
177	3344
272	3344
325	3344
404	3344
483	3344
578	3344
677	3344
763	3344
818	3344
893	3344
977	3344
10	3345
88	3345
175	3345
272	3345
325	3345
403	3345
483	3345
579	3345
678	3345
767	3345
889	3345
976	3345
11	3346
92	3346
174	3346
240	3346
325	3346
403	3346
482	3346
577	3346
676	3346
765	3346
888	3346
942	3346
11	3347
92	3347
177	3347
272	3347
325	3347
405	3347
480	3347
577	3347
674	3347
764	3347
819	3347
944	3347
11	3348
90	3348
177	3348
273	3348
376	3348
448	3348
534	3348
628	3348
715	3348
767	3348
820	3348
940	3348
10	3349
88	3349
175	3349
272	3349
325	3349
404	3349
479	3349
574	3349
629	3349
679	3349
764	3349
819	3349
940	3349
11	3350
89	3350
173	3350
272	3350
325	3350
401	3350
480	3350
537	3350
625	3350
676	3350
765	3350
885	3350
940	3350
10	3351
86	3351
173	3351
237	3351
321	3351
401	3351
481	3351
577	3351
631	3351
760	3351
817	3351
890	3351
976	3351
10	3352
147	3352
234	3352
274	3352
377	3352
447	3352
535	3352
624	3352
678	3352
764	3352
820	3352
892	3352
976	3352
10	3353
89	3353
176	3353
273	3353
324	3353
403	3353
481	3353
581	3353
676	3353
762	3353
818	3353
891	3353
976	3353
9	3354
86	3354
151	3354
238	3354
323	3354
403	3354
481	3354
574	3354
627	3354
714	3354
818	3354
939	3354
10	3355
88	3355
177	3355
275	3355
375	3355
449	3355
536	3355
625	3355
681	3355
814	3355
889	3355
977	3355
10	3356
89	3356
176	3356
274	3356
377	3356
450	3356
535	3356
625	3356
714	3356
813	3356
888	3356
943	3356
11	3357
90	3357
176	3357
274	3357
325	3357
404	3357
482	3357
579	3357
679	3357
767	3357
889	3357
943	3357
11	3358
91	3358
176	3358
278	3358
379	3358
447	3358
485	3358
579	3358
632	3358
715	3358
814	3358
889	3358
975	3358
10	3359
87	3359
174	3359
271	3359
376	3359
449	3359
534	3359
581	3359
677	3359
764	3359
886	3359
976	3359
10	3360
90	3360
178	3360
273	3360
325	3360
404	3360
532	3360
624	3360
680	3360
765	3360
886	3360
940	3360
12	3361
90	3361
173	3361
240	3361
324	3361
406	3361
483	3361
577	3361
631	3361
717	3361
817	3361
890	3361
944	3361
10	3362
88	3362
152	3362
238	3362
323	3362
403	3362
481	3362
580	3362
679	3362
765	3362
820	3362
942	3362
10	3363
87	3363
175	3363
240	3363
324	3363
404	3363
483	3363
579	3363
675	3363
764	3363
819	3363
893	3363
976	3363
11	3364
89	3364
175	3364
271	3364
324	3364
448	3364
533	3364
626	3364
716	3364
767	3364
888	3364
976	3364
11	3365
89	3365
176	3365
318	3365
401	3365
481	3365
579	3365
675	3365
719	3365
817	3365
891	3365
977	3365
11	3366
90	3366
176	3366
318	3366
377	3366
450	3366
535	3366
626	3366
712	3366
767	3366
820	3366
893	3366
977	3366
11	3367
89	3367
178	3367
278	3367
377	3367
449	3367
535	3367
628	3367
717	3367
815	3367
885	3367
942	3367
10	3368
88	3368
178	3368
274	3368
403	3368
479	3368
579	3368
631	3368
716	3368
815	3368
889	3368
976	3368
12	3369
89	3369
174	3369
239	3369
323	3369
402	3369
481	3369
577	3369
631	3369
715	3369
816	3369
939	3369
10	3370
90	3370
177	3370
270	3370
374	3370
447	3370
532	3370
628	3370
715	3370
813	3370
889	3370
976	3370
11	3371
88	3371
175	3371
240	3371
320	3371
401	3371
481	3371
577	3371
630	3371
717	3371
818	3371
943	3371
12	3372
88	3372
179	3372
275	3372
381	3372
446	3372
533	3372
581	3372
673	3372
717	3372
815	3372
891	3372
10	3373
85	3373
178	3373
322	3373
404	3373
483	3373
577	3373
631	3373
715	3373
814	3373
887	3373
941	3373
11	3374
92	3374
174	3374
240	3374
322	3374
402	3374
481	3374
578	3374
629	3374
714	3374
767	3374
887	3374
944	3374
10	3375
89	3375
174	3375
275	3375
325	3375
402	3375
482	3375
580	3375
680	3375
766	3375
882	3375
938	3375
11	3376
88	3376
174	3376
240	3376
322	3376
403	3376
482	3376
629	3376
716	3376
817	3376
939	3376
12	3377
90	3377
174	3377
273	3377
377	3377
448	3377
534	3377
626	3377
716	3377
813	3377
890	3377
976	3377
10	3378
89	3378
175	3378
239	3378
321	3378
381	3378
449	3378
534	3378
628	3378
714	3378
767	3378
885	3378
942	3378
11	3379
89	3379
176	3379
274	3379
400	3379
481	3379
580	3379
676	3379
765	3379
820	3379
893	3379
978	3379
10	3380
89	3380
174	3380
238	3380
325	3380
402	3380
480	3380
536	3380
627	3380
679	3380
761	3380
817	3380
890	3380
976	3380
10	3381
90	3381
176	3381
272	3381
325	3381
405	3381
532	3381
580	3381
631	3381
761	3381
818	3381
940	3381
10	3382
150	3382
239	3382
319	3382
381	3382
449	3382
532	3382
627	3382
715	3382
815	3382
892	3382
976	3382
12	3383
90	3383
175	3383
272	3383
324	3383
404	3383
482	3383
577	3383
674	3383
762	3383
820	3383
941	3383
11	3384
146	3384
235	3384
319	3384
381	3384
448	3384
533	3384
624	3384
677	3384
762	3384
819	3384
940	3384
11	3385
89	3385
174	3385
240	3385
325	3385
448	3385
485	3385
576	3385
631	3385
718	3385
818	3385
941	3385
10	3386
85	3386
152	3386
235	3386
320	3386
401	3386
479	3386
535	3386
675	3386
764	3386
819	3386
893	3386
977	3386
11	3387
90	3387
175	3387
240	3387
321	3387
400	3387
480	3387
579	3387
671	3387
716	3387
815	3387
888	3387
943	3387
11	3388
91	3388
177	3388
273	3388
376	3388
480	3388
535	3388
625	3388
679	3388
767	3388
820	3388
893	3388
975	3388
11	3389
149	3389
235	3389
278	3389
375	3389
478	3389
538	3389
627	3389
680	3389
767	3389
886	3389
943	3389
12	3390
90	3390
236	3390
322	3390
403	3390
481	3390
538	3390
631	3390
717	3390
813	3390
888	3390
975	3390
12	3391
90	3391
177	3391
275	3391
401	3391
482	3391
581	3391
677	3391
762	3391
819	3391
891	3391
976	3391
11	3392
89	3392
179	3392
276	3392
325	3392
404	3392
483	3392
577	3392
632	3392
715	3392
816	3392
891	3392
977	3392
10	3393
86	3393
150	3393
271	3393
323	3393
401	3393
480	3393
575	3393
628	3393
718	3393
816	3393
889	3393
943	3393
11	3394
147	3394
236	3394
320	3394
399	3394
477	3394
536	3394
626	3394
713	3394
816	3394
889	3394
978	3394
12	3395
89	3395
152	3395
237	3395
322	3395
404	3395
485	3395
537	3395
628	3395
715	3395
814	3395
888	3395
975	3395
10	3396
90	3396
174	3396
239	3396
323	3396
402	3396
483	3396
577	3396
632	3396
716	3396
815	3396
887	3396
943	3396
11	3397
90	3397
176	3397
270	3397
323	3397
402	3397
483	3397
577	3397
631	3397
715	3397
814	3397
887	3397
974	3397
11	3398
89	3398
176	3398
271	3398
325	3398
446	3398
533	3398
623	3398
677	3398
764	3398
819	3398
940	3398
10	3399
90	3399
179	3399
273	3399
400	3399
449	3399
534	3399
625	3399
677	3399
766	3399
820	3399
893	3399
978	3399
11	3400
92	3400
177	3400
273	3400
375	3400
450	3400
533	3400
626	3400
679	3400
764	3400
820	3400
889	3400
11	3401
145	3401
176	3401
271	3401
325	3401
447	3401
536	3401
628	3401
715	3401
813	3401
886	3401
942	3401
12	3402
89	3402
176	3402
273	3402
325	3402
403	3402
480	3402
576	3402
630	3402
717	3402
814	3402
890	3402
975	3402
11	3403
88	3403
173	3403
270	3403
375	3403
450	3403
531	3403
581	3403
676	3403
762	3403
818	3403
893	3403
976	3403
11	3404
88	3404
175	3404
273	3404
374	3404
480	3404
576	3404
631	3404
717	3404
819	3404
972	3404
11	3405
90	3405
176	3405
274	3405
325	3405
403	3405
480	3405
538	3405
627	3405
714	3405
766	3405
820	3405
893	3405
976	3405
10	3406
90	3406
176	3406
272	3406
376	3406
449	3406
536	3406
624	3406
713	3406
767	3406
820	3406
938	3406
978	3406
11	3407
88	3407
178	3407
278	3407
372	3407
405	3407
484	3407
581	3407
677	3407
765	3407
886	3407
974	3407
9	3408
87	3408
174	3408
239	3408
320	3408
401	3408
480	3408
577	3408
673	3408
718	3408
814	3408
887	3408
943	3408
10	3409
91	3409
176	3409
273	3409
377	3409
449	3409
532	3409
624	3409
713	3409
766	3409
820	3409
890	3409
975	3409
9	3410
86	3410
176	3410
272	3410
325	3410
402	3410
477	3410
535	3410
628	3410
717	3410
816	3410
892	3410
976	3410
11	3411
89	3411
176	3411
241	3411
324	3411
402	3411
483	3411
579	3411
677	3411
764	3411
884	3411
942	3411
10	3412
88	3412
176	3412
272	3412
325	3412
403	3412
480	3412
576	3412
630	3412
714	3412
767	3412
887	3412
942	3412
11	3413
87	3413
176	3413
274	3413
378	3413
477	3413
534	3413
628	3413
761	3413
819	3413
941	3413
11	3414
150	3414
238	3414
324	3414
405	3414
483	3414
581	3414
679	3414
766	3414
890	3414
975	3414
10	3415
88	3415
176	3415
274	3415
325	3415
402	3415
481	3415
577	3415
631	3415
714	3415
816	3415
893	3415
976	3415
11	3416
88	3416
176	3416
240	3416
323	3416
402	3416
481	3416
578	3416
677	3416
761	3416
818	3416
893	3416
11	3417
147	3417
235	3417
321	3417
402	3417
478	3417
536	3417
626	3417
678	3417
765	3417
886	3417
941	3417
11	3418
89	3418
178	3418
278	3418
377	3418
480	3418
579	3418
632	3418
678	3418
767	3418
819	3418
939	3418
11	3419
88	3419
176	3419
274	3419
374	3419
448	3419
532	3419
581	3419
678	3419
766	3419
887	3419
944	3419
10	3420
89	3420
175	3420
240	3420
322	3420
400	3420
481	3420
580	3420
676	3420
763	3420
818	3420
893	3420
976	3420
10	3421
88	3421
178	3421
272	3421
325	3421
405	3421
484	3421
578	3421
676	3421
764	3421
820	3421
940	3421
11	3422
90	3422
176	3422
275	3422
374	3422
447	3422
534	3422
628	3422
717	3422
816	3422
888	3422
975	3422
10	3423
87	3423
179	3423
273	3423
325	3423
406	3423
480	3423
577	3423
632	3423
716	3423
767	3423
888	3423
974	3423
11	3424
87	3424
175	3424
239	3424
320	3424
378	3424
447	3424
484	3424
580	3424
678	3424
763	3424
819	3424
889	3424
943	3424
10	3425
86	3425
151	3425
236	3425
322	3425
405	3425
480	3425
578	3425
630	3425
717	3425
816	3425
890	3425
976	3425
9	3426
90	3426
174	3426
278	3426
376	3426
448	3426
534	3426
581	3426
712	3426
765	3426
820	3426
937	3426
978	3426
11	3427
90	3427
178	3427
274	3427
378	3427
479	3427
579	3427
674	3427
762	3427
888	3427
974	3427
10	3428
86	3428
176	3428
271	3428
325	3428
401	3428
478	3428
535	3428
627	3428
680	3428
765	3428
884	3428
943	3428
11	3429
88	3429
176	3429
273	3429
376	3429
478	3429
536	3429
627	3429
714	3429
816	3429
940	3429
10	3430
89	3430
174	3430
278	3430
375	3430
480	3430
576	3430
677	3430
763	3430
820	3430
940	3430
10	3431
147	3431
237	3431
321	3431
446	3431
535	3431
582	3431
674	3431
718	3431
813	3431
888	3431
975	3431
12	3432
146	3432
179	3432
273	3432
377	3432
450	3432
535	3432
628	3432
714	3432
816	3432
939	3432
10	3433
89	3433
176	3433
272	3433
325	3433
405	3433
482	3433
577	3433
632	3433
714	3433
814	3433
887	3433
944	3433
11	3434
89	3434
177	3434
273	3434
325	3434
403	3434
484	3434
579	3434
674	3434
717	3434
814	3434
887	3434
940	3434
11	3435
89	3435
177	3435
273	3435
378	3435
450	3435
538	3435
624	3435
679	3435
764	3435
887	3435
974	3435
12	3436
89	3436
178	3436
320	3436
401	3436
479	3436
573	3436
630	3436
717	3436
817	3436
893	3436
978	3436
11	3437
90	3437
175	3437
273	3437
376	3437
451	3437
537	3437
626	3437
680	3437
765	3437
820	3437
889	3437
977	3437
12	3438
145	3438
179	3438
275	3438
377	3438
450	3438
535	3438
627	3438
714	3438
766	3438
883	3438
940	3438
11	3439
89	3439
176	3439
273	3439
376	3439
450	3439
536	3439
627	3439
680	3439
763	3439
820	3439
893	3439
977	3439
10	3440
87	3440
175	3440
272	3440
325	3440
404	3440
482	3440
578	3440
676	3440
760	3440
817	3440
892	3440
978	3440
11	3441
89	3441
175	3441
272	3441
378	3441
480	3441
538	3441
626	3441
712	3441
766	3441
886	3441
941	3441
11	3442
86	3442
151	3442
273	3442
325	3442
405	3442
483	3442
579	3442
673	3442
717	3442
818	3442
940	3442
11	3443
148	3443
179	3443
274	3443
325	3443
403	3443
479	3443
575	3443
628	3443
679	3443
766	3443
820	3443
890	3443
943	3443
11	3444
89	3444
177	3444
273	3444
375	3444
450	3444
535	3444
